2026/08/30 03:59:29.169, 2411 MHz, 85, 74.03 W, 96 %
2026/08/30 03:59:34.170, 2411 MHz, 84, 74.92 W, 95 %
2026/08/30 03:59:39.170, 2411 MHz, 84, 74.52 W, 96 %
2026/08/30 03:59:44.171, 2411 MHz, 84, 75.23 W, 96 %
2026/08/30 03:59:49.172, 2411 MHz, 87, 75.83 W, 96 %
2026/08/30 03:59:54.173, 2385 MHz, 84, 74.19 W, 95 %
2026/08/30 03:59:59.173, 2411 MHz, 85, 72.16 W, 96 %
2026/08/30 04:00:04.174, 2372 MHz, 85, 73.18 W, 96 %
2026/08/30 04:00:09.174, 2398 MHz, 87, 71.90 W, 96 %
2026/08/30 04:00:14.175, 2411 MHz, 84, 76.03 W, 96 %
2026/08/30 04:00:19.176, 2457 MHz, 79, 39.71 W, 94 %
2026/08/30 04:00:24.177, 2431 MHz, 82, 63.72 W, 95 %
2026/08/30 04:00:29.178, 2424 MHz, 82, 64.90 W, 96 %
2026/08/30 04:00:34.179, 2424 MHz, 82, 65.49 W, 96 %
2026/08/30 04:00:39.180, 2424 MHz, 82, 66.15 W, 96 %
2026/08/30 04:00:44.180, 2424 MHz, 82, 66.41 W, 96 %
2026/08/30 04:00:49.181, 2424 MHz, 82, 67.26 W, 96 %
2026/08/30 04:00:54.182, 2424 MHz, 83, 66.19 W, 96 %
2026/08/30 04:00:59.183, 2424 MHz, 82, 68.59 W, 96 %
2026/08/30 04:01:04.184, 2424 MHz, 83, 67.93 W, 96 %
2026/08/30 04:01:09.185, 2418 MHz, 82, 69.32 W, 95 %
2026/08/30 04:01:14.186, 2424 MHz, 82, 69.90 W, 96 %
2026/08/30 04:01:19.187, 2424 MHz, 81, 63.48 W, 96 %
2026/08/30 04:01:24.188, 2431 MHz, 82, 65.98 W, 96 %
2026/08/30 04:01:29.188, 2418 MHz, 82, 70.69 W, 96 %
2026/08/30 04:01:34.189, 2418 MHz, 83, 70.52 W, 96 %
2026/08/30 04:01:39.190, 2424 MHz, 83, 68.89 W, 96 %
2026/08/30 04:01:44.190, 2424 MHz, 83, 68.72 W, 96 %
2026/08/30 04:01:49.191, 2418 MHz, 82, 66.78 W, 96 %
2026/08/30 04:01:54.193, 2418 MHz, 83, 69.74 W, 96 %
2026/08/30 04:01:59.194, 2418 MHz, 83, 72.60 W, 96 %
2026/08/30 04:02:04.195, 2424 MHz, 85, 66.39 W, 96 %
2026/08/30 04:02:09.196, 2418 MHz, 82, 70.31 W, 96 %
2026/08/30 04:02:14.197, 2418 MHz, 86, 70.71 W, 96 %
2026/08/30 04:02:19.198, 2411 MHz, 84, 74.01 W, 96 %
2026/08/30 04:02:24.199, 2418 MHz, 85, 67.97 W, 96 %
2026/08/30 04:02:29.200, 2418 MHz, 81, 68.77 W, 96 %
2026/08/30 04:02:34.201, 2418 MHz, 82, 70.24 W, 96 %
2026/08/30 04:02:39.202, 2411 MHz, 83, 74.71 W, 96 %
2026/08/30 04:02:44.203, 2418 MHz, 82, 65.17 W, 96 %
2026/08/30 04:02:49.204, 2424 MHz, 81, 64.31 W, 96 %
2026/08/30 04:02:54.206, 2418 MHz, 82, 67.24 W, 96 %
2026/08/30 04:02:59.207, 2418 MHz, 84, 68.30 W, 96 %
2026/08/30 04:03:04.208, 2424 MHz, 83, 71.44 W, 96 %
2026/08/30 04:03:09.209, 2411 MHz, 84, 70.91 W, 96 %
2026/08/30 04:03:14.209, 2398 MHz, 82, 75.00 W, 96 %
2026/08/30 04:03:19.210, 2457 MHz, 78, 51.56 W, 94 %
2026/08/30 04:03:24.211, 2457 MHz, 77, 37.74 W, 93 %
2026/08/30 04:03:29.212, 2424 MHz, 80, 62.70 W, 96 %
2026/08/30 04:03:34.212, 2437 MHz, 80, 62.05 W, 96 %
2026/08/30 04:03:39.213, 2431 MHz, 82, 63.33 W, 96 %
2026/08/30 04:03:44.214, 2424 MHz, 81, 66.14 W, 96 %
2026/08/30 04:03:49.216, 2431 MHz, 81, 66.67 W, 96 %
2026/08/30 04:03:54.217, 2424 MHz, 81, 67.07 W, 96 %
2026/08/30 04:03:59.217, 2424 MHz, 83, 67.53 W, 95 %
2026/08/30 04:04:04.218, 2424 MHz, 82, 68.42 W, 96 %
2026/08/30 04:04:09.219, 2418 MHz, 81, 69.17 W, 96 %
2026/08/30 04:04:14.220, 2424 MHz, 83, 67.40 W, 96 %
2026/08/30 04:04:19.221, 2418 MHz, 82, 69.93 W, 96 %
2026/08/30 04:04:24.222, 2418 MHz, 82, 70.20 W, 96 %
2026/08/30 04:04:29.222, 2418 MHz, 84, 70.63 W, 95 %
2026/08/30 04:04:34.223, 2418 MHz, 84, 71.41 W, 96 %
2026/08/30 04:04:39.224, 2418 MHz, 83, 71.77 W, 96 %
2026/08/30 04:04:44.224, 2418 MHz, 83, 72.06 W, 96 %
2026/08/30 04:04:49.225, 2418 MHz, 84, 72.59 W, 96 %
2026/08/30 04:04:54.226, 2418 MHz, 84, 72.61 W, 96 %
2026/08/30 04:04:59.227, 2418 MHz, 84, 72.71 W, 96 %
2026/08/30 04:05:04.227, 2418 MHz, 82, 70.35 W, 96 %
2026/08/30 04:05:09.229, 2418 MHz, 83, 73.70 W, 96 %
2026/08/30 04:05:14.229, 2411 MHz, 86, 73.81 W, 95 %
2026/08/30 04:05:19.229, 2411 MHz, 83, 73.77 W, 96 %
2026/08/30 04:05:24.230, 2418 MHz, 82, 69.60 W, 96 %
2026/08/30 04:05:29.231, 2411 MHz, 84, 75.04 W, 96 %
2026/08/30 04:05:34.232, 2418 MHz, 82, 69.38 W, 96 %
2026/08/30 04:05:39.233, 2411 MHz, 82, 74.70 W, 95 %
2026/08/30 04:05:44.234, 2411 MHz, 86, 75.21 W, 96 %
2026/08/30 04:05:49.235, 2411 MHz, 84, 74.39 W, 96 %
2026/08/30 04:05:54.235, 2411 MHz, 84, 75.83 W, 96 %
2026/08/30 04:05:59.236, 2392 MHz, 83, 75.23 W, 96 %
2026/08/30 04:06:04.237, 2411 MHz, 88, 76.07 W, 96 %
2026/08/30 04:06:09.238, 2411 MHz, 83, 75.21 W, 96 %
2026/08/30 04:06:14.239, 2457 MHz, 79, 39.76 W, 94 %
2026/08/30 04:06:19.239, 2444 MHz, 81, 44.91 W, 95 %
2026/08/30 04:06:24.241, 2431 MHz, 82, 64.29 W, 96 %
2026/08/30 04:06:29.242, 2424 MHz, 82, 65.52 W, 96 %
2026/08/30 04:06:34.243, 2424 MHz, 82, 65.76 W, 96 %
2026/08/30 04:06:39.245, 2424 MHz, 82, 66.54 W, 96 %
2026/08/30 04:06:44.245, 2424 MHz, 82, 66.99 W, 96 %
2026/08/30 04:06:49.247, 2424 MHz, 82, 67.49 W, 96 %
2026/08/30 04:06:54.248, 2418 MHz, 82, 68.49 W, 96 %
2026/08/30 04:06:59.249, 2418 MHz, 83, 68.48 W, 96 %
2026/08/30 04:07:04.249, 2418 MHz, 83, 69.03 W, 96 %
2026/08/30 04:07:09.250, 2418 MHz, 83, 70.22 W, 96 %
2026/08/30 04:07:14.251, 2418 MHz, 83, 70.22 W, 96 %
2026/08/30 04:07:19.252, 2418 MHz, 84, 70.88 W, 96 %
2026/08/30 04:07:24.253, 2418 MHz, 82, 71.21 W, 96 %
2026/08/30 04:07:29.254, 2418 MHz, 83, 71.17 W, 96 %
2026/08/30 04:07:34.256, 2418 MHz, 82, 71.50 W, 96 %
2026/08/30 04:07:39.256, 2418 MHz, 83, 72.61 W, 96 %
2026/08/30 04:07:44.257, 2418 MHz, 83, 72.63 W, 96 %
2026/08/30 04:07:49.258, 2418 MHz, 83, 67.51 W, 96 %
2026/08/30 04:07:54.259, 2418 MHz, 84, 73.39 W, 96 %
2026/08/30 04:07:59.260, 2411 MHz, 84, 73.68 W, 96 %
2026/08/30 04:08:04.262, 2418 MHz, 84, 73.32 W, 96 %
2026/08/30 04:08:09.263, 2411 MHz, 83, 74.07 W, 96 %
2026/08/30 04:08:14.264, 2411 MHz, 85, 74.41 W, 96 %
2026/08/30 04:08:19.264, 2411 MHz, 84, 74.13 W, 96 %
2026/08/30 04:08:24.265, 2411 MHz, 84, 74.79 W, 96 %
2026/08/30 04:08:29.266, 2411 MHz, 84, 74.68 W, 96 %
2026/08/30 04:08:34.267, 2411 MHz, 85, 74.83 W, 96 %
2026/08/30 04:08:39.268, 2366 MHz, 87, 72.22 W, 96 %
2026/08/30 04:08:44.269, 2411 MHz, 84, 75.90 W, 96 %
2026/08/30 04:08:49.270, 2398 MHz, 83, 74.95 W, 96 %
2026/08/30 04:08:54.271, 2411 MHz, 84, 76.30 W, 96 %
2026/08/30 04:08:59.272, 2411 MHz, 87, 76.05 W, 96 %
2026/08/30 04:09:04.273, 2392 MHz, 85, 72.06 W, 96 %
2026/08/30 04:09:09.274, 2457 MHz, 78, 39.40 W, 95 %
2026/08/30 04:09:14.274, 2424 MHz, 83, 64.26 W, 96 %
2026/08/30 04:09:19.275, 2424 MHz, 81, 64.99 W, 96 %
2026/08/30 04:09:24.276, 2424 MHz, 83, 66.14 W, 96 %
2026/08/30 04:09:29.276, 2424 MHz, 82, 67.04 W, 96 %
2026/08/30 04:09:34.277, 2424 MHz, 83, 67.20 W, 96 %
2026/08/30 04:09:39.277, 2424 MHz, 84, 67.98 W, 95 %
2026/08/30 04:09:44.278, 2418 MHz, 84, 69.11 W, 96 %
2026/08/30 04:09:49.280, 2424 MHz, 85, 69.16 W, 96 %
2026/08/30 04:09:54.281, 2418 MHz, 85, 70.27 W, 96 %
2026/08/30 04:09:59.281, 2418 MHz, 82, 70.24 W, 95 %
2026/08/30 04:10:04.282, 2418 MHz, 83, 66.07 W, 96 %
2026/08/30 04:10:09.282, 2418 MHz, 85, 71.71 W, 96 %
2026/08/30 04:10:14.283, 2418 MHz, 85, 72.14 W, 96 %
2026/08/30 04:10:19.284, 2418 MHz, 86, 72.27 W, 96 %
2026/08/30 04:10:24.284, 2418 MHz, 87, 72.94 W, 96 %
2026/08/30 04:10:29.285, 2418 MHz, 88, 72.55 W, 96 %
2026/08/30 04:10:34.287, 2418 MHz, 87, 72.54 W, 96 %
2026/08/30 04:10:39.288, 2405 MHz, 87, 73.61 W, 96 %
2026/08/30 04:10:44.288, 2411 MHz, 89, 74.25 W, 96 %
2026/08/30 04:10:49.289, 2411 MHz, 86, 72.94 W, 96 %
2026/08/30 04:10:54.290, 2411 MHz, 86, 62.65 W, 96 %
2026/08/30 04:10:59.291, 2294 MHz, 86, 65.38 W, 96 %
2026/08/30 04:11:04.291, 2411 MHz, 88, 70.46 W, 96 %
2026/08/30 04:11:09.292, 2398 MHz, 85, 72.56 W, 96 %
2026/08/30 04:11:14.293, 2411 MHz, 88, 70.19 W, 96 %
2026/08/30 04:11:19.294, 2411 MHz, 84, 74.62 W, 96 %
2026/08/30 04:11:24.295, 2411 MHz, 84, 75.53 W, 96 %
2026/08/30 04:11:29.297, 2411 MHz, 85, 73.67 W, 96 %
2026/08/30 04:11:34.298, 2418 MHz, 85, 66.14 W, 95 %
2026/08/30 04:11:39.298, 2405 MHz, 85, 73.66 W, 96 %
2026/08/30 04:11:44.299, 2411 MHz, 86, 73.22 W, 96 %
2026/08/30 04:11:49.300, 2411 MHz, 87, 74.81 W, 96 %
2026/08/30 04:11:54.301, 2398 MHz, 84, 75.06 W, 95 %
2026/08/30 04:11:59.302, 2379 MHz, 84, 73.98 W, 96 %
2026/08/30 04:12:04.302, 2457 MHz, 79, 39.72 W, 94 %
2026/08/30 04:12:09.303, 2437 MHz, 81, 58.42 W, 96 %
2026/08/30 04:12:14.304, 2424 MHz, 81, 64.72 W, 96 %
2026/08/30 04:12:19.304, 2424 MHz, 83, 65.13 W, 96 %
2026/08/30 04:12:24.305, 2424 MHz, 82, 66.26 W, 96 %
2026/08/30 04:12:29.306, 2424 MHz, 83, 67.00 W, 96 %
2026/08/30 04:12:34.306, 2424 MHz, 83, 67.55 W, 95 %
2026/08/30 04:12:39.308, 2424 MHz, 84, 68.80 W, 96 %
2026/08/30 04:12:44.309, 2424 MHz, 82, 65.99 W, 96 %
2026/08/30 04:12:49.310, 2418 MHz, 85, 69.55 W, 96 %
2026/08/30 04:12:54.311, 2418 MHz, 84, 70.53 W, 96 %
2026/08/30 04:12:59.312, 2418 MHz, 86, 70.50 W, 95 %
2026/08/30 04:13:04.313, 2418 MHz, 85, 71.35 W, 96 %
2026/08/30 04:13:09.314, 2418 MHz, 86, 72.06 W, 96 %
2026/08/30 04:13:14.315, 2418 MHz, 86, 72.38 W, 95 %
2026/08/30 04:13:19.316, 2418 MHz, 85, 69.14 W, 96 %
2026/08/30 04:13:24.317, 2405 MHz, 85, 72.72 W, 96 %
2026/08/30 04:13:29.318, 2411 MHz, 86, 73.26 W, 95 %
2026/08/30 04:13:34.319, 2320 MHz, 86, 71.97 W, 96 %
2026/08/30 04:13:39.320, 2411 MHz, 86, 73.68 W, 96 %
2026/08/30 04:13:44.321, 2379 MHz, 83, 68.50 W, 95 %
2026/08/30 04:13:49.322, 2372 MHz, 85, 73.07 W, 96 %
2026/08/30 04:13:54.324, 2411 MHz, 86, 74.28 W, 96 %
2026/08/30 04:13:59.324, 2411 MHz, 87, 74.21 W, 96 %
2026/08/30 04:14:04.326, 2411 MHz, 85, 72.50 W, 96 %
2026/08/30 04:14:09.326, 2411 MHz, 85, 72.18 W, 96 %
2026/08/30 04:14:14.327, 2359 MHz, 87, 73.86 W, 96 %
2026/08/30 04:14:19.328, 2411 MHz, 89, 72.89 W, 96 %
2026/08/30 04:14:24.329, 2379 MHz, 87, 72.12 W, 96 %
2026/08/30 04:14:29.330, 2411 MHz, 86, 76.72 W, 96 %
2026/08/30 04:14:34.331, 2411 MHz, 85, 74.29 W, 96 %
2026/08/30 04:14:39.332, 2242 MHz, 88, 72.42 W, 96 %
2026/08/30 04:14:44.332, 2405 MHz, 86, 75.94 W, 96 %
2026/08/30 04:14:49.333, 2411 MHz, 86, 75.32 W, 96 %
2026/08/30 04:14:54.334, 2450 MHz, 80, 59.12 W, 95 %
2026/08/30 04:14:59.335, 2457 MHz, 78, 39.67 W, 94 %
2026/08/30 04:15:04.336, 2424 MHz, 82, 65.01 W, 96 %
2026/08/30 04:15:09.337, 2424 MHz, 82, 65.66 W, 96 %
2026/08/30 04:15:14.338, 2424 MHz, 84, 66.21 W, 96 %
2026/08/30 04:15:19.338, 2424 MHz, 84, 67.02 W, 96 %
2026/08/30 04:15:24.339, 2424 MHz, 83, 67.62 W, 96 %
2026/08/30 04:15:29.340, 2418 MHz, 83, 68.27 W, 96 %
2026/08/30 04:15:34.341, 2424 MHz, 84, 68.81 W, 96 %
2026/08/30 04:15:39.341, 2418 MHz, 85, 69.80 W, 96 %
2026/08/30 04:15:44.342, 2418 MHz, 86, 70.37 W, 96 %
2026/08/30 04:15:49.343, 2418 MHz, 85, 70.75 W, 95 %
2026/08/30 04:15:54.344, 2418 MHz, 85, 71.42 W, 96 %
2026/08/30 04:15:59.345, 2418 MHz, 84, 67.00 W, 96 %
2026/08/30 04:16:04.346, 2418 MHz, 84, 72.23 W, 95 %
2026/08/30 04:16:09.347, 2418 MHz, 87, 72.87 W, 96 %
2026/08/30 04:16:14.348, 2418 MHz, 85, 71.38 W, 96 %
2026/08/30 04:16:19.349, 2418 MHz, 89, 71.84 W, 96 %
2026/08/30 04:16:24.350, 2379 MHz, 86, 71.76 W, 96 %
2026/08/30 04:16:29.352, 2418 MHz, 86, 73.07 W, 96 %
2026/08/30 04:16:34.352, 2392 MHz, 85, 71.21 W, 96 %
2026/08/30 04:16:39.353, 2418 MHz, 87, 72.81 W, 96 %
2026/08/30 04:16:44.354, 2418 MHz, 86, 73.57 W, 96 %
2026/08/30 04:16:49.355, 2398 MHz, 85, 74.10 W, 96 %
2026/08/30 04:16:54.356, 2411 MHz, 86, 74.61 W, 96 %
2026/08/30 04:16:59.357, 2398 MHz, 85, 74.22 W, 95 %
2026/08/30 04:17:04.358, 2411 MHz, 83, 73.30 W, 95 %
2026/08/30 04:17:09.359, 2411 MHz, 86, 73.78 W, 96 %
2026/08/30 04:17:14.359, 2411 MHz, 85, 76.13 W, 96 %
2026/08/30 04:17:19.359, 2411 MHz, 85, 75.17 W, 95 %
2026/08/30 04:17:24.360, 2346 MHz, 85, 73.45 W, 96 %
2026/08/30 04:17:29.362, 2385 MHz, 84, 74.89 W, 96 %
2026/08/30 04:17:34.363, 2411 MHz, 88, 74.41 W, 96 %
2026/08/30 04:17:39.364, 2411 MHz, 87, 72.48 W, 96 %
2026/08/30 04:17:44.365, 2411 MHz, 87, 73.77 W, 96 %
2026/08/30 04:17:49.366, 2457 MHz, 79, 39.94 W, 94 %
2026/08/30 04:17:54.367, 2424 MHz, 82, 64.39 W, 96 %
2026/08/30 04:17:59.368, 2457 MHz, 78, 39.58 W, 94 %
2026/08/30 04:18:04.369, 2424 MHz, 83, 64.56 W, 95 %
2026/08/30 04:18:09.370, 2457 MHz, 78, 39.24 W, 94 %
2026/08/30 04:18:14.371, 2424 MHz, 83, 64.63 W, 96 %
2026/08/30 04:18:19.373, 2457 MHz, 78, 39.19 W, 94 %
2026/08/30 04:18:24.374, 2457 MHz, 74, 20.49 W, 0 %
2026/08/30 04:18:29.374, 2457 MHz, 73, 24.77 W, 48 %
2026/08/30 04:18:34.375, 2457 MHz, 72, 23.41 W, 96 %
2026/08/30 04:18:39.376, 2457 MHz, 72, 22.25 W, 96 %
2026/08/30 04:18:44.377, 2450 MHz, 79, 58.53 W, 96 %
2026/08/30 04:18:49.377, 2437 MHz, 80, 62.43 W, 96 %
2026/08/30 04:18:54.377, 2431 MHz, 81, 63.38 W, 96 %
2026/08/30 04:18:59.378, 2476 MHz, 71, 19.79 W, 0 %
2026/08/30 04:19:04.378, 2476 MHz, 71, 23.97 W, 96 %
2026/08/30 04:19:09.379, 2457 MHz, 75, 42.82 W, 95 %
2026/08/30 04:19:14.380, 2457 MHz, 75, 43.15 W, 95 %
2026/08/30 04:19:19.380, 2450 MHz, 77, 60.77 W, 96 %
2026/08/30 04:19:24.382, 2450 MHz, 79, 58.76 W, 96 %
2026/08/30 04:19:29.382, 2450 MHz, 80, 60.95 W, 96 %
2026/08/30 04:19:34.383, 2457 MHz, 77, 43.62 W, 94 %
2026/08/30 04:19:39.384, 2457 MHz, 76, 43.98 W, 94 %
2026/08/30 04:19:44.385, 2450 MHz, 80, 59.81 W, 96 %
2026/08/30 04:19:49.385, 2444 MHz, 81, 62.87 W, 96 %
2026/08/30 04:19:54.386, 2444 MHz, 81, 60.34 W, 96 %
2026/08/30 04:19:59.387, 2457 MHz, 78, 44.74 W, 94 %
2026/08/30 04:20:04.387, 2457 MHz, 77, 44.66 W, 94 %
2026/08/30 04:20:09.388, 2450 MHz, 80, 62.98 W, 96 %
2026/08/30 04:20:14.390, 2437 MHz, 81, 62.90 W, 96 %
2026/08/30 04:20:19.390, 2437 MHz, 81, 62.99 W, 96 %
2026/08/30 04:20:24.391, 2457 MHz, 79, 44.93 W, 95 %
2026/08/30 04:20:29.392, 2457 MHz, 78, 44.40 W, 94 %
2026/08/30 04:20:34.393, 2444 MHz, 80, 59.89 W, 96 %
2026/08/30 04:20:39.394, 2437 MHz, 82, 63.00 W, 96 %
2026/08/30 04:20:44.395, 2431 MHz, 80, 63.23 W, 96 %
2026/08/30 04:20:49.396, 2457 MHz, 79, 44.76 W, 95 %
2026/08/30 04:20:54.397, 2457 MHz, 79, 44.83 W, 95 %
2026/08/30 04:20:59.397, 2450 MHz, 82, 63.56 W, 96 %
2026/08/30 04:21:04.399, 2431 MHz, 83, 62.71 W, 96 %
2026/08/30 04:21:09.399, 2431 MHz, 83, 63.58 W, 96 %
2026/08/30 04:21:14.400, 2457 MHz, 79, 44.88 W, 94 %
2026/08/30 04:21:19.401, 2457 MHz, 79, 44.98 W, 95 %
2026/08/30 04:21:24.402, 2431 MHz, 82, 63.55 W, 96 %
2026/08/30 04:21:29.403, 2431 MHz, 82, 62.86 W, 96 %
2026/08/30 04:21:34.404, 2431 MHz, 83, 64.43 W, 96 %
2026/08/30 04:21:39.404, 2457 MHz, 79, 44.73 W, 94 %
2026/08/30 04:21:44.405, 2457 MHz, 78, 43.68 W, 95 %
2026/08/30 04:21:49.406, 2431 MHz, 82, 63.44 W, 96 %
2026/08/30 04:21:54.407, 2431 MHz, 83, 63.41 W, 96 %
2026/08/30 04:21:59.408, 2424 MHz, 83, 64.29 W, 96 %
2026/08/30 04:22:04.409, 2457 MHz, 80, 45.14 W, 95 %
2026/08/30 04:22:09.410, 2450 MHz, 82, 48.89 W, 96 %
2026/08/30 04:22:14.412, 2431 MHz, 81, 64.16 W, 96 %
2026/08/30 04:22:19.412, 2431 MHz, 82, 63.65 W, 96 %
2026/08/30 04:22:24.413, 2457 MHz, 80, 50.88 W, 94 %
2026/08/30 04:22:29.414, 2457 MHz, 79, 45.16 W, 94 %
2026/08/30 04:22:34.415, 2431 MHz, 83, 57.43 W, 96 %
2026/08/30 04:22:39.416, 2431 MHz, 84, 64.13 W, 96 %
2026/08/30 04:22:44.417, 2431 MHz, 82, 63.54 W, 96 %
2026/08/30 04:22:49.417, 2457 MHz, 80, 48.22 W, 95 %
2026/08/30 04:22:54.419, 2457 MHz, 80, 45.33 W, 95 %
2026/08/30 04:22:59.420, 2431 MHz, 82, 57.89 W, 96 %
2026/08/30 04:23:04.421, 2431 MHz, 83, 64.10 W, 96 %
2026/08/30 04:23:09.422, 2431 MHz, 82, 63.56 W, 96 %
2026/08/30 04:23:14.423, 2457 MHz, 80, 48.16 W, 95 %
2026/08/30 04:23:19.425, 2457 MHz, 80, 44.98 W, 94 %
2026/08/30 04:23:24.426, 2431 MHz, 82, 61.23 W, 96 %
2026/08/30 04:23:29.426, 2431 MHz, 84, 64.78 W, 96 %
2026/08/30 04:23:34.427, 2431 MHz, 85, 63.85 W, 96 %
2026/08/30 04:23:39.428, 2457 MHz, 80, 45.55 W, 95 %
2026/08/30 04:23:44.429, 2457 MHz, 80, 45.20 W, 94 %
2026/08/30 04:23:49.430, 2431 MHz, 82, 63.15 W, 96 %
2026/08/30 04:23:54.431, 2431 MHz, 85, 64.69 W, 96 %
2026/08/30 04:23:59.432, 2431 MHz, 83, 64.13 W, 96 %
2026/08/30 04:24:04.433, 2457 MHz, 80, 45.29 W, 94 %
2026/08/30 04:24:09.435, 2457 MHz, 80, 45.34 W, 94 %
2026/08/30 04:24:14.436, 2431 MHz, 82, 62.58 W, 95 %
2026/08/30 04:24:19.437, 2431 MHz, 85, 64.49 W, 96 %
2026/08/30 04:24:24.438, 2431 MHz, 82, 63.53 W, 96 %
2026/08/30 04:24:29.439, 2457 MHz, 80, 45.50 W, 94 %
2026/08/30 04:24:34.440, 2457 MHz, 80, 45.56 W, 95 %
2026/08/30 04:24:39.441, 2431 MHz, 82, 63.83 W, 96 %
2026/08/30 04:24:44.442, 2431 MHz, 82, 63.81 W, 96 %
2026/08/30 04:24:49.443, 2431 MHz, 84, 63.98 W, 96 %
2026/08/30 04:24:54.444, 2457 MHz, 80, 45.68 W, 94 %
2026/08/30 04:24:59.445, 2457 MHz, 80, 42.99 W, 95 %
2026/08/30 04:25:04.446, 2431 MHz, 83, 63.57 W, 96 %
2026/08/30 04:25:09.447, 2431 MHz, 83, 63.78 W, 96 %
2026/08/30 04:25:14.448, 2431 MHz, 83, 63.86 W, 96 %
2026/08/30 04:25:19.449, 2457 MHz, 80, 45.37 W, 95 %
2026/08/30 04:25:24.450, 2457 MHz, 80, 45.24 W, 94 %
2026/08/30 04:25:29.451, 2431 MHz, 85, 63.90 W, 96 %
2026/08/30 04:25:34.451, 2431 MHz, 84, 64.04 W, 95 %
2026/08/30 04:25:39.453, 2431 MHz, 82, 61.05 W, 96 %
2026/08/30 04:25:44.454, 2457 MHz, 80, 45.54 W, 95 %
2026/08/30 04:25:49.454, 2457 MHz, 80, 45.19 W, 94 %
2026/08/30 04:25:54.455, 2431 MHz, 83, 64.69 W, 96 %
2026/08/30 04:25:59.456, 2431 MHz, 82, 63.98 W, 96 %
2026/08/30 04:26:04.458, 2431 MHz, 82, 64.72 W, 96 %
2026/08/30 04:26:09.459, 2457 MHz, 80, 45.40 W, 94 %
2026/08/30 04:26:14.459, 2457 MHz, 80, 45.19 W, 94 %
2026/08/30 04:26:19.461, 2431 MHz, 83, 64.11 W, 96 %
2026/08/30 04:26:24.461, 2431 MHz, 82, 63.74 W, 95 %
2026/08/30 04:26:29.463, 2431 MHz, 84, 65.19 W, 96 %
2026/08/30 04:26:34.464, 2431 MHz, 81, 56.52 W, 96 %
2026/08/30 04:26:39.464, 2431 MHz, 85, 63.45 W, 96 %
2026/08/30 04:26:44.466, 2431 MHz, 85, 63.51 W, 96 %
2026/08/30 04:26:49.467, 2457 MHz, 81, 46.89 W, 95 %
2026/08/30 04:26:54.468, 2457 MHz, 81, 46.43 W, 96 %
2026/08/30 04:26:59.469, 2457 MHz, 76, 30.78 W, 0 %
2026/08/30 04:27:04.469, 2437 MHz, 81, 62.13 W, 96 %
2026/08/30 04:27:09.470, 2431 MHz, 84, 62.89 W, 96 %
2026/08/30 04:27:14.471, 2431 MHz, 83, 63.74 W, 96 %
2026/08/30 04:27:19.472, 2431 MHz, 85, 63.76 W, 96 %
2026/08/30 04:27:24.473, 2437 MHz, 86, 63.07 W, 96 %
2026/08/30 04:27:29.473, 2431 MHz, 85, 63.95 W, 96 %
2026/08/30 04:27:34.474, 2437 MHz, 81, 47.42 W, 94 %
2026/08/30 04:27:39.474, 2457 MHz, 81, 46.71 W, 95 %
2026/08/30 04:27:44.475, 2431 MHz, 83, 63.88 W, 96 %
2026/08/30 04:27:49.476, 2431 MHz, 82, 62.89 W, 95 %
2026/08/30 04:27:54.477, 2431 MHz, 84, 63.96 W, 96 %
2026/08/30 04:27:59.477, 2431 MHz, 84, 63.95 W, 96 %
2026/08/30 04:28:04.479, 2431 MHz, 84, 64.43 W, 96 %
2026/08/30 04:28:09.480, 2431 MHz, 86, 64.66 W, 96 %
2026/08/30 04:28:14.481, 2437 MHz, 82, 47.71 W, 95 %
2026/08/30 04:28:19.482, 2437 MHz, 81, 47.66 W, 95 %
2026/08/30 04:28:24.484, 2431 MHz, 84, 62.80 W, 96 %
2026/08/30 04:28:29.484, 2431 MHz, 84, 64.66 W, 96 %
2026/08/30 04:28:34.485, 2431 MHz, 83, 64.30 W, 96 %
2026/08/30 04:28:39.485, 2431 MHz, 83, 64.21 W, 96 %
2026/08/30 04:28:44.487, 2431 MHz, 84, 65.41 W, 95 %
2026/08/30 04:28:49.488, 2431 MHz, 85, 64.17 W, 96 %
2026/08/30 04:28:54.489, 2437 MHz, 82, 47.86 W, 95 %
2026/08/30 04:28:59.490, 2437 MHz, 81, 47.62 W, 95 %
2026/08/30 04:29:04.491, 2431 MHz, 83, 63.92 W, 96 %
2026/08/30 04:29:09.492, 2431 MHz, 84, 65.08 W, 96 %
2026/08/30 04:29:14.493, 2431 MHz, 84, 64.18 W, 96 %
2026/08/30 04:29:19.494, 2431 MHz, 84, 63.83 W, 96 %
2026/08/30 04:29:24.496, 2431 MHz, 85, 65.14 W, 96 %
2026/08/30 04:29:29.497, 2431 MHz, 85, 64.57 W, 96 %
2026/08/30 04:29:34.498, 2437 MHz, 82, 47.84 W, 95 %
2026/08/30 04:29:39.499, 2450 MHz, 82, 47.69 W, 96 %
2026/08/30 04:29:44.500, 2424 MHz, 83, 59.43 W, 96 %
2026/08/30 04:29:49.501, 2431 MHz, 86, 64.78 W, 96 %
2026/08/30 04:29:54.502, 2437 MHz, 82, 50.99 W, 96 %
2026/08/30 04:29:59.503, 2431 MHz, 84, 61.58 W, 96 %
2026/08/30 04:30:04.504, 2431 MHz, 83, 63.33 W, 96 %
